"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0684959122556585,"-",182946317,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06023264618745842,"-",298251531,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05986405699452069,"-",90534731,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03953940198917642,"-",114867372,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.027950183151235666,"-",26669655,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020274071765624846,"-",71037195,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01975475050450546,"-",22322599,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.017982830591801557,"-",57085005,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016646185941914,"-",57572910,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016431601263435635,"-",34079900,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014309499668106103,"-",34052406,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013686008859469863,"-",9595794,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012102863202925949,"-",20987926,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010342406829164378,"-",53012984,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.0096289037939505,"-",11207724,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009047645500843313,"-",9918218,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008690789225047606,"-",5207921,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008415075649180509,"-",5405994,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007900204116841178,"-",29321134,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007781717616859356,"-",28556818,"USD"
"WMT","WALMART INC","931142103","2936921",0.007492984094673946,"-",52830664,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0073098368497963515,"-",12101366,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007243270503562037,"-",21499409,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005839989668647653,"-",80639319,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005652692004100774,"-",20357588,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0056285078279508976,"-",11654786,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00542920786806231,"-",47152731,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005088713823655134,"-",19756360,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004975764542222478,"-",40053833,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00495010377445949,"-",48503982,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0048234361587834035,"-",18938065,"USD"
