"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07559384739779432,"-",166020648,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06536930279701803,"-",83493164,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.030727030067899282,"-",100235901,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.030064328195654962,"-",27770819,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020437365630318307,"-",66740513,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.018668136687797838,"-",24851014,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01839261275769825,"-",30265093,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017625439061246837,"-",57409475,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016427244067087714,"-",20033511,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012288663372636571,"-",10459059,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012011448927572317,"-",32828695,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.011477346229208343,"-",29193962,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011272463817928216,"-",45418819,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010146710891071638,"-",18178909,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.010026034130516837,"-",4681627,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009627802821295424,"-",26470529,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.00933313305899243,"-",8849088,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00879367873041486,"-",11376181,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008688406662437512,"-",9400020,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007396213034414544,"-",19577005,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.006985768004649577,"-",28505176,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006860939979536566,"-",19842485,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006720387164338001,"-",15453493,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0065866664303280064,"-",5153113,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006437851098201534,"-",4978929,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006279372822549205,"-",43671115,"USD"
"WMT","WALMART INC","931142103","2936921",0.005827875287370038,"-",15735050,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005741709039407584,"-",10998295,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005732816330510601,"-",77886372,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00563776737669829,"-",45991975,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0055547320824869675,"-",8198259,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005505657133275939,"-",4333109,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005300784725042943,"-",7094655,"USD"
"PFE","PFIZER INC","717081103","2684703",0.00525694136947997,"-",63418642,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005101824117662723,"-",4996809,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0050335533210126475,"-",19563651,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004975785723847198,"-",5500089,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004952368590520045,"-",18090934,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004928321265223813,"-",46726192,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004744965411363609,"-",17287715,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004485136262208194,"-",42152167,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.004428469000226849,"-",7460524,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004248024033080958,"-",20497772,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004221055818023286,"-",10166107,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003978251855080095,"-",17394622,"USD"
"INTC","INTEL CORP","458140100","2463247",0.003904809483064731,"-",46856729,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0038899749641735865,"-",5789361,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003845761495866871,"-",12508370,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0038187232594793026,"-",22730909,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0037370083674889043,"-",3157103,"USD"
